4.16,ID_Ballast,-0.23,1.14,0.92
4.20,ID_Ballast,373.77
4.20,ID_Ballast,-0.23,1.14,0.92
4.24,ID_Ballast,377.75
4.24,ID_Ballast,-0.23,1.14,0.92
4.28,ID_Ballast,381.74
4.28,ID_Ballast,-0.23,1.14,0.92
4.32,ID_Ballast,385.73
4.32,ID_Ballast,-0.23,1.14,0.92
4.36,ID_Ballast,389.71
4.36,ID_Ballast,-0.23,1.14,0.92
4.40,ID_Ballast,393.70
4.40,ID_Ballast,-0.23,1.14,0.92
4.44,ID_Ballast,397.69
4.44,ID_Ballast,-0.23,1.14,0.92
4.48,ID_Ballast,401.67
4.48,ID_Ballast,-0.23,1.14,0.92
4.52,ID_Ballast,-0.23,1.14,0.92
4.56,ID_Ballast,409.65
4.56,ID_Ballast,-0.23,1.14,0.92
4.60,ID_Ballast,413.63
4.60,ID_Ballast,-0.23,1.14,0.92
4.64,ID_Ballast,417.62
4.64,ID_Ballast,-0.23,1.14,0.92
4.68,ID_Ballast,421.61
4.68,ID_Ballast,-0.23,1.14,0.92
4.72,ID_Ballast,425.59
4.72,ID_Ballast,-0.23,1.14,0.92
4.76,ID_Ballast,429.58
4.76,ID_Ballast,-0.23,1.14,0.92
4.80,ID_Ballast,433.57
4.80,ID_Ballast,-0.23,1.14,0.92
4.84,ID_Ballast,437.55
4.84,ID_Ballast,-0.23,1.14,0.92
4.88,ID_Ballast,441.54
4.88,ID_Ballast,-0.23,1.14,0.92
4.92,ID_Ballast,445.53
4.92,ID_Ballast,-0.23,1.14,0.92
4.96,ID_Ballast,449.51
4.96,ID_Ballast,-0.23,1.14,0.92
5.00,ID_Ballast,453.50
5.00,ID_Ballast,-0.23,1.14,0.92
5.04,ID_Ballast,457.49
5.04,ID_Ballast,-0.23,1.14,0.92
5.08,ID_Ballast,461.47
5.08,ID_Ballast,-0.23,1.14,0.92
5.12,ID_Ballast,465.46
5.12,ID_Ballast,-0.23,1.14,0.92
5.16,ID_Ballast,469.45
5.16,ID_Ballast,-0.23,1.14,0.92
5.20,ID_Ballast,473.43
5.20,ID_Ballast,-0.23,1.14,0.92
5.24,ID_Ballast,477.42
5.24,ID_Ballast,-0.23,1.14,0.92
5.28,ID_Ballast,481.41
5.28,ID_Ballast,-0.23,1.14,0.92
5.32,ID_Ballast,485.39
5.32,ID_Ballast,-0.23,1.14,0.92
5.36,ID_Ballast,489.38
5.36,ID_Ballast,-0.23,1.14,0.92
5.40,ID_Ballast,493.37
5.40,ID_Ballast,-0.23,1.14,0.92
5.44,ID_Ballast,497.35
5.44,ID_Ballast,-0.23,1.14,0.92
5.48,ID_Ballast,501.34
5.48,ID_Ballast,-0.23,1.14,0.92
5.52,ID_Ballast,505.33
5.52,ID_Ballast,-0.23,1.14,0.92
5.56,ID_Ballast,509.31
5.56,ID_Ballast,-0.23,1.14,0.92
5.60,ID_Ballast,513.30
5.60,ID_Ballast,-0.23,1.14,0.92
5.64,ID_Ballast,517.29
5.64,ID_Ballast,-0.23,1.14,0.92
5.68,ID_Ballast,521.27
5.68,ID_Ballast,-0.23,1.14,0.92
5.72,ID_Ballast,525.26
5.72,ID_Ballast,-0.23,1.14,0.92
5.76,ID_Ballast,529.25
5.76,ID_Ballast,-0.23,1.14,0.92
5.80,ID_Ballast,533.23
5.80,ID_Ballast,-0.23,1.14,0.92
5.84,ID_Ballast,537.22
5.84,ID_Ballast,-0.23,1.14,0.92
5.88,ID_Ballast,541.21
5.88,ID_Ballast,-0.23,1.14,0.92
5.92,ID_Ballast,545.19
5.92,ID_Ballast,-0.23,1.14,0.92
5.96,ID_Ballast,549.18
5.96,ID_Ballast,-0.23,1.14,0.92
6.00,ID_Ballast,553.17
6.00,ID_Ballast,-0.23,1.14,0.92
6.04,ID_Ballast,557.15
6.04,ID_Ballast,-0.23,1.14,0.92
6.08,ID_Ballast,561.14
6.08,ID_Ballast,-0.23,1.14,0.92
6.12,ID_Ballast,565.13
6.12,ID_Ballast,-0.23,1.14,0.92
6.16,ID_Ballast,569.11
6.16,ID_Ballast,-0.23,1.14,0.92
6.20,ID_Ballast,573.10
6.20,ID_Ballast,-0.23,1.14,0.92
6.24,ID_Ballast,577.09
6.24,ID_Ballast,-0.23,1.14,0.92
6.28,ID_Ballast,581.07
6.28,ID_Ballast,-0.23,1.14,0.92
6.32,ID_Ballast,585.06
6.32,ID_Ballast,-0.23,1.14,0.92
6.36,ID_Ballast,589.05
6.36,ID_Ballast,-0.23,1.14,0.92
6.40,ID_Ballast,593.03
6.40,ID_Ballast,-0.23,1.14,0.92
6.44,ID_Ballast,597.02
6.44,ID_Ballast,-0.23,1.14,0.92
6.48,ID_Ballast,601.01
6.48,ID_Ballast,-0.23,1.14,0.92
6.52,ID_Ballast,604.99
6.52,ID_Ballast,-0.23,1.14,0.92
6.56,ID_Ballast,608.98
6.56,ID_Ballast,-0.23,1.14,0.92
6.60,ID_Ballast,612.97
6.60,ID_Ballast,-0.23,1.14,0.92
6.64,ID_Ballast,616.95
6.64,ID_Ballast,-0.23,1.14,0.92
6.68,ID_Ballast,620.94
6.68,ID_Ballast,-0.23,1.14,0.92
6.72,ID_Ballast,624.93
6.72,ID_Ballast,-0.23,1.14,0.92
6.76,ID_Ballast,628.91
6.76,ID_Ballast,-0.23,1.14,0.92
6.80,ID_Ballast,632.90
6.80,ID_Ballast,-0.23,1.14,0.92
6.84,ID_Ballast,636.89
6.84,ID_Ballast,-0.23,1.14,0.92
6.88,ID_Ballast,640.87
6.88,ID_Ballast,-0.23,1.14,0.92
6.92,ID_Ballast,644.86
6.92,ID_Ballast,-0.23,1.14,0.92
6.96,ID_Ballast,648.85
6.96,ID_Ballast,-0.23,1.14,0.92
7.00,ID_Ballast,652.83
7.00,ID_Ballast,-0.23,1.14,0.92
7.04,ID_Ballast,656.82
7.04,ID_Ballast,-0.23,1.14,0.92
7.08,ID_Ballast,660.81
7.08,ID_Ballast,-0.23,1.14,0.92
7.12,ID_Ballast,664.79
7.12,ID_Ballast,-0.23,1.14,0.92
7.16,ID_Ballast,668.78
7.16,ID_Ballast,-0.23,1.14,0.92
7.20,ID_Ballast,672.77
7.20,ID_Ballast,-0.23,1.14,0.92
7.24,ID_Ballast,676.75
7.24,ID_Ballast,-0.23,1.14,0.92
7.28,ID_Ballast,680.74
7.28,ID_Ballast,-0.23,1.14,0.92
7.32,ID_Ballast,684.73
7.32,ID_Ballast,-0.23,1.14,0.92
7.36,ID_Ballast,688.71
7.36,ID_Ballast,-0.23,1.14,0.92
7.40,ID_Ballast,692.70
7.40,ID_Ballast,-0.23,1.14,0.92
7.44,ID_Ballast,696.69
7.44,ID_Ballast,-0.23,1.14,0.92
7.48,ID_Ballast,700.67
7.48,ID_Ballast,-0.23,1.14,0.92
7.52,ID_Ballast,704.66
7.52,ID_Ballast,-0.23,1.14,0.92
7.56,ID_Ballast,708.65
7.56,ID_Ballast,-0.23,1.14,0.92
7.60,ID_Ballast,712.63
7.60,ID_Ballast,-0.23,1.14,0.92
7.64,ID_Ballast,716.62
7.64,ID_Ballast,-0.23,1.14,0.92
7.68,ID_Ballast,720.61
7.68,ID_Ballast,-0.23,1.14,0.92
7.72,ID_Ballast,724.59
7.72,ID_Ballast,-0.23,1.14,0.92
7.76,ID_Ballast,728.58
7.76,ID_Ballast,-0.23,1.14,0.92
7.80,ID_Ballast,732.57
7.80,ID_Ballast,-0.23,1.14,0.92
7.84,ID_Ballast,736.55
7.84,ID_Ballast,-0.23,1.14,0.92
7.88,ID_Ballast,740.54
7.88,ID_Ballast,-0.23,1.14,0.92
7.92,ID_Ballast,744.53
7.92,ID_Ballast,-0.23,1.14,0.92
7.96,ID_Ballast,748.51
7.96,ID_Ballast,-0.23,1.14,0.92
8.00,ID_Ballast,752.50
8.00,ID_Ballast,-0.23,1.14,0.92
8.04,ID_Ballast,756.49
8.04,ID_Ballast,-0.23,1.14,0.92
8.08,ID_Ballast,760.47
8.08,ID_Ballast,-0.23,1.14,0.92
8.12,ID_Ballast,764.46
8.12,ID_Ballast,-0.23,1.14,0.92
8.16,ID_Ballast,768.45
8.16,ID_Ballast,-0.23,1.14,0.92
8.20,ID_Ballast,772.43
8.20,ID_Ballast,-0.23,1.14,0.92
8.24,ID_Ballast,776.42
8.24,ID_Ballast,-0.23,1.14,0.92
8.28,ID_Ballast,780.41
8.28,ID_Ballast,-0.23,1.14,0.92
8.32,ID_Ballast,784.39
8.32,ID_Ballast,-0.23,1.14,0.92
8.36,ID_Ballast,788.38
8.36,ID_Ballast,-0.23,1.14,0.92
8.40,ID_Ballast,792.37
8.40,ID_Ballast,-0.23,1.14,0.92
8.44,ID_Ballast,796.35
8.44,ID_Ballast,-0.23,1.14,0.92
8.48,ID_Ballast,800.34
8.48,ID_Ballast,-0.23,1.14,0.92
8.52,ID_Ballast,804.33
8.52,ID_Ballast,-0.23,1.14,0.92
8.56,ID_Ballast,808.31
8.56,ID_Ballast,-0.23,1.14,0.92
8.60,ID_Ballast,812.30
8.60,ID_Ballast,-0.23,1.14,0.92
8.64,ID_Ballast,816.29
8.64,ID_Ballast,-0.23,1.14,0.92
8.68,ID_Ballast,820.27
8.68,ID_Ballast,-0.23,1.14,0.92
8.72,ID_Ballast,824.26
8.72,ID_Ballast,-0.23,1.14,0.92
8.76,ID_Ballast,828.25
8.76,ID_Ballast,-0.23,1.14,0.92
8.80,ID_Ballast,832.23
8.80,ID_Ballast,-0.23,1.14,0.92
8.84,ID_Ballast,836.22
8.84,ID_Ballast,-0.23,1.14,0.92
8.88,ID_Ballast,840.21
8.88,ID_Ballast,-0.23,1.14,0.92
8.92,ID_Ballast,844.19
8.92,ID_Ballast,-0.23,1.14,0.92
8.96,ID_Ballast,848.18
8.96,ID_Ballast,-0.23,1.14,0.92
9.00,ID_Ballast,852.17
9.00,ID_Ballast,-0.23,1.14,0.92
9.04,ID_Ballast,856.15
9.04,ID_Ballast,-0.23,1.14,0.92
9.08,ID_Ballast,860.14
9.08,ID_Ballast,-0.23,1.14,0.92
9.12,ID_Ballast,864.13
9.12,ID_Ballast,-0.23,1.14,0.92
9.16,ID_Ballast,868.11
9.16,ID_Ballast,-0.23,1.14,0.92
9.20,ID_Ballast,872.10
9.20,ID_Ballast,-0.23,1.14,0.92
9.24,ID_Ballast,876.09
9.24,ID_Ballast,-0.23,1.14,0.92
9.28,ID_Ballast,880.07
9.28,ID_Ballast,-0.23,1.14,0.92
9.32,ID_Ballast,884.06
9.32,ID_Ballast,-0.23,1.14,0.92
9.36,ID_Ballast,888.05
9.36,ID_Ballast,-0.23,1.14,0.92
9.40,ID_Ballast,892.03
9.40,ID_Ballast,-0.23,1.14,0.92
9.44,ID_Ballast,896.02
9.44,ID_Ballast,-0.23,1.14,0.92
9.48,ID_Ballast,900.01
9.48,ID_Ballast,-0.23,1.14,0.92
9.52,ID_Ballast,903.99
9.52,ID_Ballast,-0.23,1.14,0.92
9.56,ID_Ballast,907.98
9.56,ID_Ballast,-0.23,1.14,0.92
9.60,ID_Ballast,911.97
9.60,ID_Ballast,-0.23,1.14,0.92
9.64,ID_Ballast,915.95
9.64,ID_Ballast,-0.23,1.14,0.92
9.68,ID_Ballast,919.94
9.68,ID_Ballast,-0.23,1.14,0.92
9.72,ID_Ballast,923.93
9.72,ID_Ballast,-0.23,1.14,0.92
9.76,ID_Ballast,927.91
9.76,ID_Ballast,-0.23,1.14,0.92
9.80,ID_Ballast,931.90
9.80,ID_Ballast,-0.23,1.14,0.92
9.84,ID_Ballast,935.89
9.84,ID_Ballast,-0.23,1.14,0.92
9.88,ID_Ballast,939.87
9.88,ID_Ballast,-0.23,1.14,0.92
9.92,ID_Ballast,943.86
9.92,ID_Ballast,-0.23,1.14,0.92
9.96,ID_Ballast,947.85
9.96,ID_Ballast,-0.23,1.14,0.92
10.00,ID_Ballast,951.83
10.00,ID_Ballast,-0.23,1.14,0.92
10.04,ID_Ballast,955.82
10.04,ID_Ballast,-0.23,1.14,0.92
10.08,ID_Ballast,959.81
10.08,ID_Ballast,-0.23,1.14,0.92
10.12,ID_Ballast,963.79
10.12,ID_Ballast,-0.23,1.14,0.92
10.16,ID_Ballast,967.78
10.16,ID_Ballast,-0.23,1.14,0.92
10.20,ID_Ballast,971.77
10.20,ID_Ballast,-0.23,1.14,0.92
10.24,ID_Ballast,975.75
10.24,ID_Ballast,-0.23,1.14,0.92
10.28,ID_Ballast,979.74
10.28,ID_Ballast,-0.23,1.14,0.92
10.32,ID_Ballast,983.73
10.32,ID_Ballast,-0.23,1.14,0.92
10.36,ID_Ballast,987.71
10.36,ID_Ballast,-0.23,1.14,0.92
10.40,ID_Ballast,991.70
10.40,ID_Ballast,-0.23,1.14,0.92
10.44,ID_Ballast,995.69
10.44,ID_Ballast,-0.23,1.14,0.92
10.48,ID_Ballast,999.67
10.48,ID_Ballast,-0.23,1.14,0.92
10.52,ID_Ballast,1003.66
10.52,ID_Ballast,-0.23,1.14,0.92
10.56,ID_Ballast,1007.65
10.56,ID_Ballast,-0.23,1.14,0.92
10.60,ID_Ballast,1011.63
10.60,ID_Ballast,-0.23,1.14,0.92
10.64,ID_Ballast,1015.62
10.64,ID_Ballast,-0.23,1.14,0.92
10.68,ID_Ballast,1019.61
10.68,ID_Ballast,-0.23,1.14,0.92
10.72,ID_Ballast,1023.59
10.72,ID_Ballast,-0.23,1.14,0.92
10.76,ID_Ballast,1027.58
10.76,ID_Ballast,-0.23,1.14,0.92
10.80,ID_Ballast,1031.57
10.80,ID_Ballast,-0.23,1.14,0.92
10.84,ID_Ballast,1035.55
10.84,ID_Ballast,-0.23,1.14,0.92
10.88,ID_Ballast,1039.54
10.88,ID_Ballast,-0.23,1.14,0.92
10.92,ID_Ballast,1043.53
10.92,ID_Ballast,-0.23,1.14,0.92
10.96,ID_Ballast,1047.51
10.96,ID_Ballast,-0.23,1.14,0.92
11.00,ID_Ballast,1051.50
11.00,ID_Ballast,-0.23,1.14,0.92
11.04,ID_Ballast,1055.49
11.04,ID_Ballast,-0.23,1.14,0.92
11.08,ID_Ballast,1059.47
11.08,ID_Ballast,-0.23,1.14,0.92
11.12,ID_Ballast,1063.46
11.12,ID_Ballast,-0.23,1.14,0.92
11.16,ID_Ballast,1067.45
11.16,ID_Ballast,-0.23,1.14,0.92
11.20,ID_Ballast,1071.43
11.20,ID_Ballast,-0.23,1.14,0.92
11.24,ID_Ballast,1075.42
11.24,ID_Ballast,-0.23,1.14,0.92
11.28,ID_Ballast,1079.41
11.28,ID_Ballast,-0.23,1.14,0.92
11.32,ID_Ballast,1083.39
11.32,ID_Ballast,-0.23,1.14,0.92
11.36,ID_Ballast,1087.38
11.36,ID_Ballast,-0.23,1.14,0.92
11.40,ID_Ballast,1091.37
11.40,ID_Ballast,-0.23,1.14,0.92
11.44,ID_Ballast,1095.35
11.44,ID_Ballast,-0.23,1.14,0.92
11.48,ID_Ballast,1099.34
11.48,ID_Ballast,-0.23,1.14,0.92
11.52,ID_Ballast,1103.33
11.52,ID_Ballast,-0.23,1.14,0.92
11.56,ID_Ballast,1107.31
11.56,ID_Ballast,-0.23,1.14,0.92
11.60,ID_Ballast,1111.30
11.60,ID_Ballast,-0.23,1.14,0.92
11.64,ID_Ballast,1115.29
11.64,ID_Ballast,-0.23,1.14,0.92
11.68,ID_Ballast,1119.27
11.68,ID_Ballast,-0.23,1.14,0.92
11.72,ID_Ballast,1123.26
11.72,ID_Ballast,-0.23,1.14,0.92
11.76,ID_Ballast,1127.25
11.76,ID_Ballast,-0.23,1.14,0.92
11.80,ID_Ballast,1131.23
11.80,ID_Ballast,-0.23,1.14,0.92
11.84,ID_Ballast,1135.22
11.84,ID_Ballast,-0.23,1.14,0.92
11.88,ID_Ballast,1139.21
11.88,ID_Ballast,-0.23,1.14,0.92
11.92,ID_Ballast,1143.19
11.92,ID_Ballast,-0.23,1.14,0.92
11.96,ID_Ballast,1147.18
11.96,ID_Ballast,-0.23,1.14,0.92
12.00,ID_Ballast,1151.17
12.00,ID_Ballast,-0.23,1.14,0.92
12.04,ID_Ballast,1155.15
12.04,ID_Ballast,-0.23,1.14,0.92
12.08,ID_Ballast,1159.14
12.08,ID_Ballast,-0.23,1.14,0.92
12.12,ID_Ballast,1163.13
12.12,ID_Ballast,-0.23,1.14,0.92
12.16,ID_Ballast,1167.11
12.16,ID_Ballast,-0.23,1.14,0.92
12.20,ID_Ballast,1171.10
12.20,ID_Ballast,-0.23,1.14,0.92
12.24,ID_Ballast,1175.09
12.24,ID_Ballast,-0.23,1.14,0.92
12.28,ID_Ballast,1179.07
12.28,ID_Ballast,-0.23,1.14,0.92
12.32,ID_Ballast,1183.06
12.32,ID_Ballast,-0.23,1.14,0.92
12.36,ID_Ballast,1187.05
12.36,ID_Ballast,-0.23,1.14,0.92
12.40,ID_Ballast,1191.03
12.40,ID_Ballast,-0.23,1.14,0.92
12.44,ID_Ballast,1195.02
12.44,ID_Ballast,-0.23,1.14,0.92
12.48,ID_Ballast,1199.01
12.48,ID_Ballast,-0.23,1.14,0.92
12.52,ID_Ballast,1202.99
12.52,ID_Ballast,-0.23,1.14,0.92
12.56,ID_Ballast,1206.98
12.56,ID_Ballast,-0.23,1.14,0.92
12.60,ID_Ballast,1210.97
12.60,ID_Ballast,-0.23,1.14,0.92
12.64,ID_Ballast,1214.95
12.64,ID_Ballast,-0.23,1.14,0.92
12.68,ID_Ballast,1218.94
12.68,ID_Ballast,-0.23,1.14,0.92
12.72,ID_Ballast,1222.93
12.72,ID_Ballast,-0.23,1.14,0.92
12.76,ID_Ballast,1226.91
12.76,ID_Ballast,-0.23,1.14,0.92
12.80,ID_Ballast,1230.90
12.80,ID_Ballast,-0.23,1.14,0.92
12.84,ID_Ballast,1234.89
12.84,ID_Ballast,-0.23,1.14,0.92
12.88,ID_Ballast,1238.87
12.88,ID_Ballast,-0.23,1.14,0.92
12.92,ID_Ballast,1242.86
12.92,ID_Ballast,-0.23,1.14,0.92
12.96,ID_Ballast,1246.85
12.96,ID_Ballast,-0.23,1.14,0.92
13.00,ID_Ballast,1250.83
13.00,ID_Ballast,-0.23,1.14,0.92
13.04,ID_Ballast,1254.82
13.04,ID_Ballast,-0.23,1.14,0.92
13.08,ID_Ballast,1258.81
13.08,ID_Ballast,-0.23,1.14,0.92
13.12,ID_Ballast,1262.79
13.12,ID_Ballast,-0.23,1.14,0.92
13.16,ID_Ballast,1266.78
13.16,ID_Ballast,-0.23,1.14,0.92
13.20,ID_Ballast,1270.77
13.20,ID_Ballast,-0.23,1.14,0.92
13.24,ID_Ballast,1274.75
13.24,ID_Ballast,-0.23,1.14,0.92
13.28,ID_Ballast,1278.74
13.28,ID_Ballast,-0.23,1.14,0.92
13.32,ID_Ballast,1282.73
13.32,ID_Ballast,-0.23,1.14,0.92
13.36,ID_Ballast,1286.71
13.36,ID_Ballast,-0.23,1.14,0.92
13.40,ID_Ballast,1290.70
13.40,ID_Ballast,-0.23,1.14,0.92
13.44,ID_Ballast,1294.69
13.44,ID_Ballast,-0.23,1.14,0.92
13.48,ID_Ballast,1298.67
13.48,ID_Ballast,-0.23,1.14,0.92
13.52,ID_Ballast,1302.66
13.52,ID_Ballast,-0.23,1.14,0.92
13.56,ID_Ballast,1306.65
13.56,ID_Ballast,-0.23,1.14,0.92
13.60,ID_Ballast,1310.63
13.60,ID_Ballast,-0.23,1.14,0.92
13.64,ID_Ballast,1314.62
13.64,ID_Ballast,-0.23,1.14,0.92
13.68,ID_Ballast,1318.61
13.68,ID_Ballast,-0.23,1.14,0.92
13.72,ID_Ballast,1322.59
13.72,ID_Ballast,-0.23,1.14,0.92
13.76,ID_Ballast,1326.58
13.76,ID_Ballast,-0.23,1.14,0.92
13.80,ID_Ballast,1330.57
13.80,ID_Ballast,-0.23,1.14,0.92
13.84,ID_Ballast,1334.55
13.84,ID_Ballast,-0.23,1.14,0.92
13.88,ID_Ballast,1338.54
13.88,ID_Ballast,-0.23,1.14,0.92
13.92,ID_Ballast,1342.53
13.92,ID_Ballast,-0.23,1.14,0.92
